Date,Title,Processed Title,Positive_Title,Negative_Title,Neutral_Title
2022-04-05,Beijing steps up COVID curbs as virus spreads in China,beijing step covid curb virus spread china,0.4726465344429016,0.023373322561383247,0.5039801001548767
2022-03-05,COVID worsens asthma in children; booster after infection not as beneficial vs Omicron,covid worsen asthma children booster infection beneficial vs omicron,0.6969736218452454,0.07291954010725021,0.23010683059692383
2022-03-05,Some in Shanghai get out for a rare stroll; Beijing tightens COVID curbs,shanghai get rare stroll beijing tighten covid curb,0.06439826637506485,0.47336268424987793,0.4622390866279602
2022-02-05,"Hong Kong to further ease COVID curbs, bars to stay open until 2 a.m",hong kong ease covid curb bar stay open 2,0.06655306369066238,0.07844868302345276,0.8549982309341431
2022-02-05,U.S. Vice President Harris to return to work after negative COVID test,us vice president harris return work negative covid test,0.017304815351963043,0.8623847365379333,0.12031041085720062
2022-02-05,Setback for Shanghai's COVID battle as Beijing ramps up mass testing,setback shanghai covid battle beijing ramp mass test,0.16088277101516724,0.07775555551052094,0.7613616585731506
2022-01-05,Greece lifts COVID curbs for travellers ahead of key summer season,greece lift covid curb travellers ahead key summer season,0.8410582542419434,0.03497147187590599,0.12397033721208572
2022-01-05,"COVID's new Omicron sub-lineages can dodge immunity from past infection, study says",covid new omicron sublineages dodge immunity past infection study say,0.24624206125736237,0.011332741007208824,0.742425262928009
2022-04-30,Six Shanghai districts reach 'zero-COVID' status,six shanghai district reach zerocovid status,0.24882134795188904,0.3683459758758545,0.38283267617225647
2022-04-30,"Shanghai marks COVID milestone, Beijing on edge",shanghai mark covid milestone beijing edge,0.10000930726528168,0.017704099416732788,0.8822866082191467
2022-04-30,Chinese Omicron-specific mRNA COVID vaccine candidate to be trialed in UAE,chinese omicronspecific mrna covid vaccine candidate trialed uae,0.7145498394966125,0.012986834160983562,0.27246323227882385
2022-04-29,White House communications director tests positive for COVID-19,white house communications director test positive covid19,0.1486683189868927,0.042677827179431915,0.8086538314819336
2022-04-29,U.S. likely to find out about next COVID booster by summer -Fauci,us likely find next covid booster summer fauci,0.16936880350112915,0.012368668802082539,0.81826251745224
2022-04-29,Ukraine seeks urgent WHO meeting on impact of invasion on health,ukraine seek urgent meet impact invasion health,0.02248862199485302,0.7439038753509521,0.23360759019851685
2022-04-28,Shanghai Covid Cases Rise For First Time in Six Days,shanghai covid case rise first time six days,0.7031804323196411,0.04626629874110222,0.2505531907081604
2022-04-28,China's capital sharpens COVID screening to prevent Shanghai-like chaos,china capital sharpen covid screen prevent shanghailike chaos,0.11117983609437943,0.156016007065773,0.7328041791915894
2022-04-28,Explainer-Shanghai death numbers raise questions over its COVID accounting,explainershanghai death number raise question covid account,0.0237328689545393,0.32719796895980835,0.64906907081604
2022-04-28,China Locks Down Part of Its Northern Hub for Coal Shipping,china lock part northern hub coal ship,0.07659909129142761,0.023059885948896408,0.9003410339355469
2022-04-27,"China’s Hangzhou, Home to Alibaba, to Start Mass Covid Testing",chinas hangzhou home alibaba start mass covid test,0.07992251217365265,0.020761992782354355,0.8993154764175415
2022-04-27,Beijing to test 20 million for COVID in bid to avert Shanghai lockdown misery,beijing test 20 million covid bid avert shanghai lockdown misery,0.6122874021530151,0.03640327230095863,0.3513093590736389
2022-04-27,More than half of Americans have had COVID infections -U.S. study,half americans covid infections us study,0.06182078272104263,0.01580304466187954,0.9223761558532715
2022-04-26,U.S. to widen COVID antiviral pill distribution,us widen covid antiviral pill distribution,0.1010240986943245,0.01734931953251362,0.881626546382904
2022-04-26,White House COVID czar says hard to ensure no one - including the president - gets COVID,white house covid czar say hard ensure one include president get covid,0.06017893925309181,0.05551568791270256,0.8843053579330444
2022-04-26,Explainer-Scientists investigate hepatitis outbreak in children in Europe and US,explainerscientists investigate hepatitis outbreak children europe us,0.027069173753261566,0.08187614381313324,0.8910546898841858
2022-04-25,Beijing Begins Unprecedented Covid Testing of Millions of Residents,beijing begin unprecedented covid test millions residents,0.2122327983379364,0.010214249603450298,0.7775529026985168
2022-04-24,"Shanghai fences up COVID-hit areas, fuelling fresh outcry",shanghai fence covidhit areas fuel fresh outcry,0.45524418354034424,0.20898646116256714,0.33576932549476624
2022-04-23,Anger mounts among locked-down Shanghai residents as city reports more COVID deaths,anger mount among lockeddown shanghai residents city report covid deaths,0.03057044744491577,0.8460220098495483,0.12340745329856873
2022-04-22,"Americans back flexible approach on masks, but eager to move on from COVID-Reuters/Ipsos",americans back flexible approach mask eager move covidreutersipsos,0.231459379196167,0.013325201347470284,0.7552154064178467
2022-04-22,COVID-19 third leading cause of death again in 2021- U.S. study,covid19 third lead cause death 2021 us study,0.028147760778665543,0.13736842572689056,0.8344837427139282
2022-04-21,Philadelphia to end indoor mask mandate days after imposing it,philadelphia end indoor mask mandate days impose,0.021952010691165924,0.44320160150527954,0.5348464250564575
2022-04-21,U.S. extends COVID vaccine requirements for non-citizens at land borders,us extend covid vaccine requirements noncitizens land border,0.0563926063477993,0.014241239055991173,0.9293661713600159
2022-04-20,COVID cases down in the Americas even as North America faces increase -PAHO,covid case americas even north america face increase paho,0.10279860347509384,0.8422549962997437,0.0549464151263237
2022-04-20,Factbox-Where you still need to wear a mask in the United States,factboxwhere still need wear mask unite state,0.04614689573645592,0.05610082298517227,0.8977522850036621
2022-04-19,Biden admin says it will appeal court order lifting mask mandates on public transit if CDC recommends,biden admin say appeal court order lift mask mandate public transit cdc recommend,0.19002054631710052,0.12168850749731064,0.6882909536361694
2022-04-19,Unvaccinated children hospitalized at twice the rate during Omicron surge -U.S. study,unvaccinated children hospitalize twice rate omicron surge us study,0.052898820489645004,0.08681432902812958,0.8602868318557739
2022-04-19,"Oil Mixed, Libyan Supplies Halted as China Prepares to Restart Production",oil mix libyan supply halt china prepare restart production,0.06860271096229553,0.24670098721981049,0.6846963763237
2022-04-18,U.S. public transit mask mandate not in force after court decision -official,us public transit mask mandate force court decision official,0.10279770195484161,0.40208521485328674,0.49511706829071045
2022-04-18,U.S. CDC lifts COVID 'Do Not Travel' recommendations on about 90 countries,us cdc lift covid travel recommendations 90 countries,0.07711561769247055,0.024048302322626114,0.898836076259613
2022-04-18,COVID-shaming pits neighbour against neighbour in locked-down Shanghai,covidshaming pit neighbour neighbour lockeddown shanghai,0.07314091920852661,0.12117289751768112,0.8056861758232117
2022-04-18,U.S. Army chief tests positive for COVID-19- spokesperson,us army chief test positive covid19 spokesperson,0.1437397003173828,0.031624529510736465,0.8246357440948486
2022-04-17,Shanghai reports three deaths among COVID patients on April 17,shanghai report three deaths among covid patients april 17,0.01486518420279026,0.8761534690856934,0.10898128151893616
2022-04-17,Shanghai targets lockdown turning point by Wednesday - sources,shanghai target lockdown turn point wednesday source,0.030064530670642853,0.2747388780117035,0.6951966285705566
2022-04-16,More Chinese cities tighten controls as Shanghai COVID cases rise,chinese cities tighten control shanghai covid case rise,0.13762131333351135,0.2219313085079193,0.6404473781585693
2022-04-15,"Shanghai turns residences into COVID isolation facilities, sparking protest",shanghai turn residences covid isolation facilities spark protest,0.19178546965122223,0.12632454931735992,0.6818900108337402
2022-04-15,Chinese truckers left stranded for days at highway exit by hardline COVID curbs,chinese truckers leave strand days highway exit hardline covid curb,0.029230162501335144,0.8022297620773315,0.16854004561901093
2022-04-14,'Last few tweaks' being made to COVID IP waiver deal -WTO chief,last tweak make covid ip waiver deal wto chief,0.09841699153184891,0.01275607943534851,0.8888269066810608
2022-04-14,U.S. govt to cut back on 'do not travel' COVID advisories,us govt cut back travel covid advisories,0.023718666285276413,0.9168195128440857,0.059461794793605804
2022-04-14,Worldwide COVID cases surpass 500 million as Omicron variant BA.2 surges,worldwide covid case surpass 500 million omicron variant ba2 surge,0.8160354495048523,0.007790556643158197,0.1761738806962967
2022-04-13,U.S. extends transit mask mandate through May 3 amid COVID uptick,us extend transit mask mandate may 3 amid covid uptick,0.44729986786842346,0.42034777998924255,0.1323523074388504
2022-04-13,U.S. CDC to shrink COVID-19 int'l travel avoidance list,us cdc shrink covid19 intl travel avoidance list,0.04757198318839073,0.02964828908443451,0.9227796792984009
2022-04-13,"UK's Johnson did not break COVID laws 'with malice', minister says",uk johnson break covid laws malice minister say,0.17472471296787262,0.28276848793029785,0.5425068140029907
2022-04-13,U.S. renews COVID-19 public health emergency,us renew covid19 public health emergency,0.08090442419052124,0.016125839203596115,0.9029697775840759
2022-12-04,U.S. orders some personnel to leave Shanghai consulate amid COVID surge,us order personnel leave shanghai consulate amid covid surge,0.022238243371248245,0.8820044994354248,0.09575729817152023
2022-11-04,U.S. Supreme Court to stop public access in April as COVID cases rise,us supreme court stop public access april covid case rise,0.02125333435833454,0.8733752965927124,0.10537142306566238
2022-11-04,Philadelphia to reimpose indoor mask mandate in public spaces,philadelphia reimpose indoor mask mandate public space,0.03288322687149048,0.024507036432623863,0.9426097273826599
2022-11-04,"CDC eases COVID travel assessment for Saudi Arabia, Myanmar, Haiti",cdc ease covid travel assessment saudi arabia myanmar haiti,0.28642308712005615,0.06990741938352585,0.6436694860458374
2022-11-04,U.S. House Speaker Pelosi tests negative for COVID,us house speaker pelosi test negative covid,0.03949761390686035,0.7466813921928406,0.2138209193944931
2022-11-04,White House faces April 18 deadline on transit mask mandate,white house face april 18 deadline transit mask mandate,0.020918915048241615,0.8434959053993225,0.13558517396450043
2022-11-04,Biden negative for COVID-19 before arriving at White House,biden negative covid19 arrive white house,0.03973499685525894,0.04792359471321106,0.9123414158821106
2022-11-04,Explainer-I'm eligible for a second COVID booster. Should I get one?,explainerim eligible second covid booster get one,0.09461069107055664,0.010538499802350998,0.8948507905006409
