Date,Title,Text,Processed Title,Processed Text,Positive_Title,Negative_Title,Neutral_Title,Positive_Text,Negative_Text,Neutral_Text
2021-05-03,Top 5 Things to Watch in Markets in the Week Ahead,"By Karen Freifeld
(Reuters) - U.S. investigators are seeking to review Rudy Giuliani's phones and computers for communications with more than a dozen people, including a...",top 5 things to watch in markets in the week ahead,"by karen freifeld reuters  us investigators are seeking to review rudy giulianis phones and computers for communications with more than a dozen people including a",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.04210406169295311,0.25316929817199707,0.7047266364097595
2021-05-03,Dow Futures Move Higher As Investors Brace for Earnings,"By David Morgan and Merdie Nzanga
WASHINGTON (Reuters) - Dozens of Senate Republicans called on the Biden administration on Friday to withdraw what they say is a ""divisive""...",dow futures move higher as investors brace for earnings,"by david morgan and merdie nzanga washington reuters  dozens of senate republicans called on the biden administration on friday to withdraw what they say is a divisive",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.05297907814383507,0.786349356174469,0.16067159175872803
2021-04-06,Top 5 Things to Watch in Markets in the Week Ahead,"By Richard Cowan
WASHINGTON (Reuters) - U.S. Senate Republican Leader Mitch McConnell lashed out at corporate America on Monday, warning CEOs to stay out of the debate over a new...",top 5 things to watch in markets in the week ahead,"by richard cowan washington reuters  us senate republican leader mitch mcconnell lashed out at corporate america on monday warning ceos to stay out of the debate over a new",0.04296446591615677,0.03073805384337902,0.9262974262237549,0.026326477527618408,0.8766506910324097,0.0970228984951973
2021-03-30,Top 5 Things to Watch in Markets in the Week Ahead,"By Steve Holland and Trevor Hunnicutt
WASHINGTON (Reuters) - President Joe Biden is ""worried"" about a set of sweeping new voting restrictions approved in the state of Georgia,...",top 5 things to watch in markets in the week ahead,"by steve holland and trevor hunnicutt washington reuters  president joe biden is worried about a set of sweeping new voting restrictions approved in the state of georgia",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.053896866738796234,0.8829929828643799,0.06311021000146866
2021-03-26,Top 5 Things to Watch in Markets in the Week Ahead,"By Patricia Zengerle
WASHINGTON (Reuters) - A U.S. House of Representatives committee voted on Thursday to repeal the 2002 Authorization for the Use of Military Force that allowed...",top 5 things to watch in markets in the week ahead,"by patricia zengerle washington reuters  a us house of representatives committee voted on thursday to repeal the 2002 authorization for the use of military force that allowed",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.19207490980625153,0.17485053837299347,0.6330745816230774
2021-03-26,Dow Futures Move Higher As Investors Brace for Earnings,"By Rich McKay
ATLANTA (Reuters) - Georgia on Thursday enacted broad voting restrictions championed by Republicans that activists said aimed to curtail the influence of Black voters...",dow futures move higher as investors brace for earnings,"by rich mckay atlanta reuters  georgia on thursday enacted broad voting restrictions championed by republicans that activists said aimed to curtail the influence of black voters",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.1544324904680252,0.3398864269256592,0.5056810975074768
2021-03-25,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Katanga Johnson and Pete Schroeder
WASHINGTON (Reuters) - Democratic U.S. lawmakers will seek to repeal a regulation introduced during former President Donald Trump's...",oil rises as opec members voice support for supply cut,"by katanga johnson and pete schroeder washington reuters  democratic us lawmakers will seek to repeal a regulation introduced during former president donald trumps",0.405953049659729,0.23837533593177795,0.35567164421081543,0.21446186304092407,0.3296944200992584,0.4558437466621399
2021-03-24,Top 5 Things to Watch in Markets in the Week Ahead,"By David Shepardson
WASHINGTON (Reuters) - U.S. Democratic lawmakers on Wednesday blasted the 10-year strategic plan proposed a day earlier by the U.S. Postal Service (USPS) that...",top 5 things to watch in markets in the week ahead,"by david shepardson washington reuters  us democratic lawmakers on wednesday blasted the 10year strategic plan proposed a day earlier by the us postal service usps that",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.02301151491701603,0.8492376208305359,0.12775088846683502
2021-03-24,Dow Futures Move Higher As Investors Brace for Earnings,"By Patricia Zengerle
WASHINGTON (Reuters) -President Joe Biden's nomination of Colin Kahl to be the Pentagon's top policy adviser narrowly survived Senate committee consideration...",dow futures move higher as investors brace for earnings,"by patricia zengerle washington reuters president joe bidens nomination of colin kahl to be the pentagons top policy adviser narrowly survived senate committee consideration",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.14077749848365784,0.3834471106529236,0.4757753908634186
2021-03-22,Top 5 Things to Watch in Markets in the Week Ahead,"By Diane Bartz
WASHINGTON (Reuters) - U.S. President Joe Biden intends to nominate Lina Khan, an antitrust researcher who has focused her work on Big Tech's immense market power,...",top 5 things to watch in markets in the week ahead,"by diane bartz washington reuters  us president joe biden intends to nominate lina khan an antitrust researcher who has focused her work on big techs immense market power",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.11641893535852432,0.017401790246367455,0.8661792874336243
2021-03-22,Dow Futures Move Higher As Investors Brace for Earnings,"By Ted Hesson and Kristina Cooke
WASHINGTON (Reuters) - Some migrant families arriving in the United States will be housed in hotels under a new program managed by nonprofit...",dow futures move higher as investors brace for earnings,"by ted hesson and kristina cooke washington reuters  some migrant families arriving in the united states will be housed in hotels under a new program managed by nonprofit",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.11699371039867401,0.017238307744264603,0.8657680153846741
2021-03-17,Top 5 Things to Watch in Markets in the Week Ahead,"By Christopher Bing, Joseph Menn and Raphael Satter
WASHINGTON (Reuters) - Russian President Vladimir Putin likely directed efforts to try to swing the 2020 U.S. presidential...",top 5 things to watch in markets in the week ahead,"by christopher bing joseph menn and raphael satter washington reuters  russian president vladimir putin likely directed efforts to try to swing the 2020 us presidential",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.5123000144958496,0.04525405541062355,0.4424460232257843
2021-03-16,Top 5 Things to Watch in Markets in the Week Ahead,"By Mark Hosenball
WASHINGTON (Reuters) - A man accused of stealing a police officer's badge during the deadly January assault on the U.S. Capitol and later burying it in his...",top 5 things to watch in markets in the week ahead,"by mark hosenball washington reuters  a man accused of stealing a police officers badge during the deadly january assault on the us capitol and later burying it in his",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.032594822347164154,0.7085629105567932,0.2588423192501068
2021-03-16,Dow Futures Move Higher As Investors Brace for Earnings,"By Sarah N. Lynch and Brad Heath
WASHINGTON (Reuters) - The U.S. Justice Department on Monday charged two men with pepper-spraying three Capitol Police officers, one of whom later...",dow futures move higher as investors brace for earnings,"by sarah n lynch and brad heath washington reuters  the us justice department on monday charged two men with pepperspraying three capitol police officers one of whom later",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.04319598153233528,0.847183883190155,0.10962016880512238
2021-03-12,Top 5 Things to Watch in Markets in the Week Ahead,"By Patricia Zengerle
WASHINGTON (Reuters) - Democratic U.S. lawmakers said on Friday they will begin working within weeks on legislation to overhaul authorizations for the use of...",top 5 things to watch in markets in the week ahead,"by patricia zengerle washington reuters  democratic us lawmakers said on friday they will begin working within weeks on legislation to overhaul authorizations for the use of",0.04296446591615677,0.03073805384337902,0.9262974262237549,0.49338391423225403,0.061127323657274246,0.4454887807369232
2021-03-12,Dow Futures Move Higher As Investors Brace for Earnings,"By David Shepardson
WASHINGTON (Reuters) - U.S. House Speaker Nancy Pelosi said on Friday she has directed key Democratic lawmakers to begin working with Republicans on a major...",dow futures move higher as investors brace for earnings,"by david shepardson washington reuters  us house speaker nancy pelosi said on friday she has directed key democratic lawmakers to begin working with republicans on a major",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.7745461463928223,0.026743410155177116,0.1987103968858719
