Date,Title,Text,Processed Title,Processed Text,Positive_Title,Negative_Title,Neutral_Title,Positive_Text,Negative_Text,Neutral_Text
2020-03-18,Dow Futures Move Higher As Investors Brace for Earnings,"By Ahmed Rasheed
BAGHDAD (Reuters) - Iraq's president named little-known former regional governor Adnan al-Zurfi as prime minister-designate on Tuesday in another bid to...",dow futures move higher as investors brace for earnings,"by ahmed rasheed baghdad reuters  iraqs president named littleknown former regional governor adnan alzurfi as prime ministerdesignate on tuesday in another bid to",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.13869374990463257,0.02480626292526722,0.8364999294281006
2020-03-18,China's 20th Communist Party Congress: What you need to know,"By Aleksandar Vasovic
BELGRADE (Reuters) - Serbia will ban people older than 70 from leaving their homes at any time and impose a night curfew on almost everyone else in a bid to...",chinas 20th communist party congress what you need to know,"by aleksandar vasovic belgrade reuters  serbia will ban people older than 70 from leaving their homes at any time and impose a night curfew on almost everyone else in a bid to",0.03225293383002281,0.052507322281599045,0.9152397513389587,0.032284919172525406,0.5162051320075989,0.4515099823474884
2020-03-17,Top 5 Things to Watch in Markets in the Week Ahead,"By Angus Berwick, Brian Ellsworth and Vivian Sequera
CARACAS (Reuters) - Roadblocks across Venezuela snarled the transportation of goods on Tuesday and businesses in the capital...",top 5 things to watch in markets in the week ahead,"by angus berwick brian ellsworth and vivian sequera caracas reuters  roadblocks across venezuela snarled the transportation of goods on tuesday and businesses in the capital",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.015884175896644592,0.9360271692276001,0.04808861389756203
2020-03-17,Dow Futures Move Higher As Investors Brace for Earnings,"By Matthias Blamont
PARIS (Reuters) - All health professionals in France are expected to be supplied with respiratory masks in the next two days, the French health minister said on...",dow futures move higher as investors brace for earnings,"by matthias blamont paris reuters  all health professionals in france are expected to be supplied with respiratory masks in the next two days the french health minister said on",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.05195678398013115,0.04435770586133003,0.9036855101585388
2020-03-17,Top 5 Things to Watch in Markets in the Week Ahead,"By Matthias Williams (NYSE:WMB) and Pavel Polityuk
KIEV (Reuters) - Ukrainian shops, restaurants and transport shut down on Tuesday as the country tightened restrictions to contain...",top 5 things to watch in markets in the week ahead,"by matthias williams nysewmb and pavel polityuk kiev reuters  ukrainian shops restaurants and transport shut down on tuesday as the country tightened restrictions to contain",0.04296446591615677,0.03073805384337902,0.9262974262237549,0.007659937255084515,0.9616533517837524,0.030686793848872185
2020-03-17,Dow Futures Move Higher As Investors Brace for Earnings,"By Luke Baker
LONDON (Reuters) - Hundreds of millions of Europeans are getting to grips with weeks of a massively contracted existence under lockdown.
The goal is clear and very...",dow futures move higher as investors brace for earnings,"by luke baker london reuters  hundreds of millions of europeans are getting to grips with weeks of a massively contracted existence under lockdown the goal is clear and very",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.19768375158309937,0.03179267793893814,0.7705235481262207
2020-03-17,China's 20th Communist Party Congress: What you need to know,"By Clement Uwiringiyimana
KIGALI (Reuters) - Alarmed consumers thronged markets across Africa on Tuesday, many in masks and gloves, to stock up as the coronavirus spread on the...",chinas 20th communist party congress what you need to know,"by clement uwiringiyimana kigali reuters  alarmed consumers thronged markets across africa on tuesday many in masks and gloves to stock up as the coronavirus spread on the",0.03225293383002281,0.052507322281599045,0.9152397513389587,0.18659737706184387,0.6579055786132812,0.15549707412719727
2020-03-17,Top 5 Things to Watch in Markets in the Week Ahead,"By Arshad Mohammed and Humeyra Pamuk
WASHINGTON (Reuters) - The United States is unlikely to ease sanctions on Iran despite an appeal from China that it do so because of the...",top 5 things to watch in markets in the week ahead,"by arshad mohammed and humeyra pamuk washington reuters  the united states is unlikely to ease sanctions on iran despite an appeal from china that it do so because of the",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.8115954399108887,0.1222475990653038,0.06615696847438812
2020-03-17,Dow Futures Move Higher As Investors Brace for Earnings,"By Emma Farge
LAUSANNE, Switzerland (Reuters) - The World Health Organization will start testing for coronavirus in rebel-held northwest Syria later this week, the agency's...",dow futures move higher as investors brace for earnings,"by emma farge lausanne switzerland reuters  the world health organization will start testing for coronavirus in rebelheld northwest syria later this week the agencys",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.053063295781612396,0.02508857659995556,0.9218481779098511
2020-03-17,China's 20th Communist Party Congress: What you need to know,"By Gabriel Stargardter
RIO DE JANEIRO (Reuters) - Mondays are usually slow on Rio de Janeiro's iconic Ipanema beach, but Ana Nunes, who rents parasols and chairs there, said...",chinas 20th communist party congress what you need to know,"by gabriel stargardter rio de janeiro reuters  mondays are usually slow on rio de janeiros iconic ipanema beach but ana nunes who rents parasols and chairs there said",0.03225293383002281,0.052507322281599045,0.9152397513389587,0.040228087455034256,0.0469362698495388,0.9128356575965881
2020-03-16,Top 5 Things to Watch in Markets in the Week Ahead,"By Gabriela Baczynska and Luke Baker
BRUSSELS/LONDON (Reuters) - The European Union is considering the drastic step of suspending nearly all incoming travel to the 27-member bloc...",top 5 things to watch in markets in the week ahead,"by gabriela baczynska and luke baker brusselslondon reuters  the european union is considering the drastic step of suspending nearly all incoming travel to the 27member bloc",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.020069580525159836,0.7248139381408691,0.2551164925098419
2020-03-16,Dow Futures Move Higher As Investors Brace for Earnings,"By Marco Aquino, Daniela Desantis and Dave Sherwood
LIMA/ASUNCION/SANTIAGO (Reuters) - Peru's government deployed masked military personnel to block major roads in Lima on...",dow futures move higher as investors brace for earnings,"by marco aquino daniela desantis and dave sherwood limaasuncionsantiago reuters  perus government deployed masked military personnel to block major roads in lima on",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.061656396836042404,0.8347394466400146,0.10360419005155563
2020-03-16,China's 20th Communist Party Congress: What you need to know,"By Gabriela Baczynska and Philip Blenkinsop
BRUSSELS (Reuters) - Europe proposed shutting its external borders to foreigners for 30 days on Monday in a bid to turn the page on its...",chinas 20th communist party congress what you need to know,"by gabriela baczynska and philip blenkinsop brussels reuters  europe proposed shutting its external borders to foreigners for 30 days on monday in a bid to turn the page on its",0.03225293383002281,0.052507322281599045,0.9152397513389587,0.05578978359699249,0.25439077615737915,0.6898194551467896
2020-03-16,Top 5 Things to Watch in Markets in the Week Ahead,"By Kelsey Johnson
OTTAWA (Reuters) - Canada imposed tougher screening requirements for visitors on Monday in a bid to contain the spread of the coronavirus, hours before Prime...",top 5 things to watch in markets in the week ahead,"by kelsey johnson ottawa reuters  canada imposed tougher screening requirements for visitors on monday in a bid to contain the spread of the coronavirus hours before prime",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.4593794047832489,0.33658546209335327,0.20403508841991425
2020-03-16,Dow Futures Move Higher As Investors Brace for Earnings,"By Douglas Busvine
BERLIN (Reuters) - Online travel startups based in Germany are hunkering down to survive a coronavirus pandemic that threatens to inflict a ""nuclear winter"" on...",dow futures move higher as investors brace for earnings,"by douglas busvine berlin reuters  online travel startups based in germany are hunkering down to survive a coronavirus pandemic that threatens to inflict a nuclear winter on",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.07700766623020172,0.33943989872932434,0.5835524797439575
2020-03-16,China's 20th Communist Party Congress: What you need to know,"By Gwladys Fouche
OSLO (Reuters) - Norwegian Prime Minister Erna Solberg told the country's children on Monday it was OK to feel scared during the ""special days"" of the...",chinas 20th communist party congress what you need to know,"by gwladys fouche oslo reuters  norwegian prime minister erna solberg told the countrys children on monday it was ok to feel scared during the special days of the",0.03225293383002281,0.052507322281599045,0.9152397513389587,0.09384796023368835,0.19648629426956177,0.7096657156944275
2020-03-16,Top 5 Things to Watch in Markets in the Week Ahead,"By Jessie Pang
HONG KONG (Reuters) - A ""yellow economy"" of businesses has sprung up in Hong Kong to support anti-government protesters, but online store Jimmy Jungle is zeroing in...",top 5 things to watch in markets in the week ahead,"by jessie pang hong kong reuters  a yellow economy of businesses has sprung up in hong kong to support antigovernment protesters but online store jimmy jungle is zeroing in",0.04296446591615677,0.03073805384337902,0.9262974262237549,0.16192691028118134,0.14046740531921387,0.6976056694984436
2020-03-16,Dow Futures Move Higher As Investors Brace for Earnings,"By Rudy Bartley
APIA, Samoa (Reuters) - Just a few months ago, the Pacific island nation of Samoa was in the grip of a deadly measles epidemic.
Now, medical staff are being...",dow futures move higher as investors brace for earnings,"by rudy bartley apia samoa reuters  just a few months ago the pacific island nation of samoa was in the grip of a deadly measles epidemic now medical staff are being",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.03947668522596359,0.7236703038215637,0.23685307800769806
